dataset,pair_type,biological_pair_id,independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,directions,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,2.0,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.32101480578435815,0.42333333333333334,0.13163388239415943,0.014284883652088659,9.216322460426076,0.20609346075274979,0.029151322335565097,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,2.0,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.61403570223809,0.6666666666666667,0.15791432465122565,0.07503391998169362,2.1045887970554547,0.4300823381155391,0.15080940764531942,2,True,False,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,2.0,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5980258213448095,0.5166666666666666,0.16230855098858005,0.07503391998169362,2.163152799045392,0.4300823381155391,0.15080940764531942,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,2.0,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9946236047216022,0.8966666666666667,0.0024201396243699394,0.015937642050969373,0.15378873821488295,0.06877624900326196,0.03293564600779524,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,2.0,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9946236047216022,0.8966666666666667,0.0024201396243699394,0.015937642050969373,0.15378873821488295,0.06877624900326196,0.03293564600779524,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,2.0,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.3795109473381989,0.4633333333333334,0.17842917438939876,0.0698162592435561,2.5573168853658608,0.45689565147562194,0.14448122976650465,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,2.0,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.3795109473381989,0.4633333333333334,0.17842917438939876,0.0698162592435561,2.5573168853658608,0.45689565147562194,0.14448122976650465,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,5.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.7661349965044429,0.5,0.06802735484728639,0.012618034314140027,5.393234547778539,0.1981966472785182,0.025915610105770703,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,5.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.0024567104252046328,0.16333333333333333,0.13795994529006977,0.012618034314140027,10.937455793691317,0.1981966472785182,0.025915610105770703,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,5.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.6043214383650838,0.6,0.16245122683050423,0.07835874789324355,2.0731875517279836,0.42745883993119327,0.15540446701273877,2,True,False,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,5.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.583880163502295,0.48,0.15709071801788163,0.07835874789324355,2.004778890528974,0.42745883993119327,0.15540446701273877,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,5.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9946707442981086,0.89,0.0025720023823588107,0.012457470352191465,0.20684075274613567,0.052210080009759935,0.027345407721335736,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,5.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9946707442981086,0.89,0.0025720023823588107,0.012457470352191465,0.20684075274613567,0.052210080009759935,0.027345407721335736,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,5.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.3601950578644702,0.44666666666666666,0.17970636064157058,0.07107448991601567,2.5287735381428935,0.46053241274526757,0.1452348414819462,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,5.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.3601950578644702,0.44666666666666666,0.17970636064157058,0.07107448991601567,2.5287735381428935,0.46053241274526757,0.1452348414819462,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9303890268395676,0.8666666666666667,0.044401286133978396,0.017263993400610585,2.572742616988064,0.18517576988882445,0.035766583942431734,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5356724638544285,0.53,0.09108710891453115,0.017263993400610585,5.27719838952075,0.18517576988882445,0.035766583942431734,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9570328289034796,0.7266666666666666,0.05826495425009131,0.056564111363176545,1.030062759619973,0.29712922236688244,0.11581387617196756,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9610956360425049,0.8066666666666666,0.07095973540883069,0.056564111363176545,1.2544931769561445,0.29712922236688244,0.11581387617196756,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.999697772310121,0.9933333333333333,0.0009179671432031924,0.024696813109492066,0.03766410151413445,0.0943316118956703,0.04923395991800544,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.999697772310121,0.9933333333333333,0.0009179671432031924,0.024696813109492066,0.03766410151413445,0.0943316118956703,0.04923395991800544,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9735179313413029,0.78,0.07180930685280523,0.061926742630695975,1.1599192783125132,0.2999785407062268,0.12559046356961664,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9735179313413029,0.78,0.07180930685280523,0.061926742630695975,1.1599192783125132,0.2999785407062268,0.12559046356961664,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9496540185128972,0.8933333333333333,0.0477786158121772,0.016887143388933233,2.8294945338347857,0.17662511514612614,0.03392429344914624,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.17208046581354036,0.3333333333333333,0.12068625135425286,0.016887143388933233,7.147397618504099,0.17662511514612614,0.03392429344914624,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9572156485402883,0.7333333333333334,0.06253208999414764,0.058404505888482346,1.0707807409252625,0.29670959014407117,0.12078930581130853,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9679834755482115,0.8133333333333334,0.06446694103171827,0.058404505888482346,1.103917570189848,0.29670959014407117,0.12078930581130853,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9988076119144944,0.94,0.0008591927946643451,0.013356482987648539,0.06550922659919563,0.05423919154392925,0.02937344196470568,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9988076119144944,0.94,0.0008591927946643451,0.013356482987648539,0.06550922659919563,0.05423919154392925,0.02937344196470568,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9687177425412189,0.75,0.07071944545774163,0.06328331617329258,1.1180717649364695,0.30345154903524635,0.1270022155156008,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9687177425412189,0.75,0.07071944545774163,0.06328331617329258,1.1180717649364695,0.30345154903524635,0.1270022155156008,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9526063771583899,0.8933333333333333,0.049915853568721295,0.018183045581422065,2.7457478848642465,0.17181587048726682,0.03618899622464587,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.1691701196311643,0.023333333333333334,0.13627401390465227,0.018183045581422065,7.496274688936825,0.17181587048726682,0.03618899622464587,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9497445003308891,0.75,0.06562143531863569,0.060567805924027066,1.0837554645978575,0.29659262453825463,0.125224396943925,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9690855684824751,0.8133333333333334,0.06045179443590386,0.060567805924027066,0.9983905671766768,0.29659262453825463,0.125224396943925,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9973047881354615,0.9633333333333334,0.0008439829316043507,0.0060018463523923635,0.14091808119215665,0.03291394676900852,0.013760844739290169,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9973047881354615,0.9633333333333334,0.0008439829316043507,0.0060018463523923635,0.14091808119215665,0.03291394676900852,0.013760844739290169,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9643773601677158,0.72,0.0703667839789539,0.0642552021386738,1.0958609790624223,0.30719122923029096,0.12980596159158717,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9643773601677158,0.72,0.0703667839789539,0.0642552021386738,1.0958609790624223,0.30719122923029096,0.12980596159158717,2,True,True,True,False,False
